,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
60100,Cleveland,Charlotte,0,30,12,2852.0,1,136
60101,Cleveland,Charlotte,0,30,13,2852.0,1,136
60102,Cleveland,Charlotte,0,30,14,2852.0,1,136
60103,Cleveland,Charlotte,1,30,14,720.0,1,136
60104,Cleveland,Charlotte,1,30,14,1440.0,1,136
60105,Cleveland,Charlotte,1,30,14,1440.0,1,136
60106,Cleveland,Charlotte,1,30,14,720.0,1,136
60107,Cleveland,Charlotte,0,30,17,783.0,1,136
60108,Cleveland,Charlotte,1,30,17,840.0,1,136
60109,Cleveland,Charlotte,1,31,17,840.0,1,136
60110,Cleveland,Charlotte,1,31,17,876.0,1,136
60111,Cleveland,Charlotte,0,31,17,879.0,1,136
60112,Cleveland,Charlotte,0,31,20,900.0,1,136
60113,Cleveland,Charlotte,1,31,20,978.0,1,136
60114,Cleveland,Charlotte,0,31,20,984.0,1,136
60115,Cleveland,Charlotte,0,31,20,1005.0,1,136
60116,Cleveland,Charlotte,1,31,20,1056.0,1,136
60117,Cleveland,Charlotte,0,31,20,1059.0,1,136
60118,Cleveland,Charlotte,1,31,20,1098.0,1,136
60119,Cleveland,Charlotte,0,31,22,1119.0,1,136
60120,Cleveland,Charlotte,1,33,22,1191.0,1,136
60121,Cleveland,Charlotte,0,33,22,1248.0,1,136
60122,Cleveland,Charlotte,1,33,22,1263.0,1,136
60123,Cleveland,Charlotte,0,33,22,1284.0,1,136
60124,Cleveland,Charlotte,0,33,22,1284.0,1,136
60125,Cleveland,Charlotte,1,33,22,1284.0,1,136
60126,Cleveland,Charlotte,0,33,22,1311.0,1,136
60127,Cleveland,Charlotte,0,33,22,1314.0,1,136
60128,Cleveland,Charlotte,0,33,24,1344.0,1,136
60129,Cleveland,Charlotte,1,33,24,1395.0,1,136
60130,Cleveland,Charlotte,0,33,24,1458.0,1,136
60131,Cleveland,Charlotte,1,33,24,1464.0,1,136
60132,Cleveland,Charlotte,1,35,24,1494.0,1,136
60133,Cleveland,Charlotte,0,35,26,1554.0,1,136
60134,Cleveland,Charlotte,1,35,26,1620.0,1,136
60135,Cleveland,Charlotte,1,35,26,1620.0,1,136
60136,Cleveland,Charlotte,1,35,26,1620.0,1,136
60137,Cleveland,Charlotte,0,35,26,1620.0,1,136
60138,Cleveland,Charlotte,1,35,26,1620.0,1,136
60139,Cleveland,Charlotte,0,35,26,1692.0,1,136
60140,Cleveland,Charlotte,0,35,26,1698.0,1,136
60141,Cleveland,Charlotte,0,35,26,1740.0,1,136
60142,Cleveland,Charlotte,1,35,26,1746.0,1,136
60143,Cleveland,Charlotte,1,35,26,1782.0,1,136
60144,Cleveland,Charlotte,1,35,26,1785.0,1,136
60145,Cleveland,Charlotte,1,37,26,1791.0,1,136
60146,Cleveland,Charlotte,0,37,26,1842.0,1,136
60147,Cleveland,Charlotte,1,37,26,1851.0,1,136
60148,Cleveland,Charlotte,1,39,26,1905.0,1,136
60149,Cleveland,Charlotte,0,39,26,1929.0,1,136
60150,Cleveland,Charlotte,1,39,26,1929.0,1,136
60151,Cleveland,Charlotte,1,39,26,1929.0,1,136
60152,Cleveland,Charlotte,1,39,26,1929.0,1,136
60153,Cleveland,Charlotte,0,39,26,1929.0,1,136
60154,Cleveland,Charlotte,0,39,26,1929.0,1,136
60155,Cleveland,Charlotte,0,39,26,1929.0,1,136
60156,Cleveland,Charlotte,0,39,26,1965.0,1,136
60157,Cleveland,Charlotte,1,39,26,1974.0,1,136
60158,Cleveland,Charlotte,1,41,26,2010.0,1,136
60159,Cleveland,Charlotte,0,41,26,2052.0,1,136
60160,Cleveland,Charlotte,1,41,26,2067.0,1,136
60161,Cleveland,Charlotte,0,41,26,2118.0,1,136
60162,Cleveland,Charlotte,1,41,26,2118.0,1,136
60163,Cleveland,Charlotte,0,41,27,2118.0,1,136
60164,Cleveland,Charlotte,0,41,28,2118.0,1,136
60165,Cleveland,Charlotte,1,41,28,2163.0,1,136
60166,Cleveland,Charlotte,0,41,28,2187.0,1,136
60167,Cleveland,Charlotte,1,41,28,2226.0,1,136
60168,Cleveland,Charlotte,0,41,28,2226.0,1,136
60169,Cleveland,Charlotte,0,41,28,2280.0,1,136
60170,Cleveland,Charlotte,0,41,28,2286.0,1,136
60171,Cleveland,Charlotte,0,41,28,2286.0,1,136
60172,Cleveland,Charlotte,1,41,28,2289.0,1,136
60173,Cleveland,Charlotte,1,41,28,2298.0,1,136
60174,Cleveland,Charlotte,1,43,28,2328.0,1,136
60175,Cleveland,Charlotte,0,43,28,2376.0,1,136
60176,Cleveland,Charlotte,1,43,28,2382.0,1,136
60177,Cleveland,Charlotte,1,43,28,2433.0,1,136
60178,Cleveland,Charlotte,1,43,28,2439.0,1,136
60179,Cleveland,Charlotte,1,43,28,2445.0,1,136
60180,Cleveland,Charlotte,1,43,28,2448.0,1,136
60181,Cleveland,Charlotte,1,43,28,2448.0,1,136
60182,Cleveland,Charlotte,1,43,28,2454.0,1,136
60183,Cleveland,Charlotte,1,45,28,2460.0,1,136
60184,Cleveland,Charlotte,0,45,30,2502.0,1,136
60185,Cleveland,Charlotte,1,45,30,2574.0,1,136
60186,Cleveland,Charlotte,1,45,30,2574.0,1,136
60187,Cleveland,Charlotte,0,45,30,2574.0,1,136
60188,Cleveland,Charlotte,1,46,30,2574.0,1,136
60189,Cleveland,Charlotte,1,47,30,2574.0,1,136
60190,Cleveland,Charlotte,1,48,30,2574.0,1,136
60191,Cleveland,Charlotte,0,48,30,2628.0,1,136
60192,Cleveland,Charlotte,1,48,30,2634.0,1,136
60193,Cleveland,Charlotte,1,48,30,2652.0,1,136
60194,Cleveland,Charlotte,1,49,30,2652.0,1,136
60195,Cleveland,Charlotte,1,50,30,2652.0,1,136
60196,Cleveland,Charlotte,0,50,30,2706.0,1,136
60197,Cleveland,Charlotte,0,50,30,2706.0,1,136
60198,Cleveland,Charlotte,0,50,30,2706.0,1,136
60199,Cleveland,Charlotte,0,50,31,2706.0,1,136
60200,Cleveland,Charlotte,1,50,31,2751.0,1,136
60201,Cleveland,Charlotte,1,50,31,2751.0,1,136
60202,Cleveland,Charlotte,1,51,31,2751.0,1,136
60203,Cleveland,Charlotte,1,52,31,2751.0,1,136
60204,Cleveland,Charlotte,0,52,33,2793.0,1,136
60205,Cleveland,Charlotte,1,55,33,2838.0,1,136
60206,Cleveland,Charlotte,0,55,35,2877.0,1,136
60207,Cleveland,Charlotte,1,55,35,1440.0,1,136
60208,Cleveland,Charlotte,1,55,35,2160.0,1,136
60209,Cleveland,Charlotte,1,55,35,2160.0,1,136
60210,Cleveland,Charlotte,1,55,35,1440.0,1,136
60211,Cleveland,Charlotte,0,55,35,1466.0,1,136
60212,Cleveland,Charlotte,0,55,35,1466.0,1,136
60213,Cleveland,Charlotte,0,55,35,1466.0,1,136
60214,Cleveland,Charlotte,0,55,35,1466.0,1,136
60215,Cleveland,Charlotte,0,55,35,1476.0,1,136
60216,Cleveland,Charlotte,0,55,37,1508.0,1,136
60217,Cleveland,Charlotte,1,55,37,1562.0,1,136
60218,Cleveland,Charlotte,0,55,37,1564.0,1,136
60219,Cleveland,Charlotte,0,55,37,1582.0,1,136
60220,Cleveland,Charlotte,1,55,37,1604.0,1,136
60221,Cleveland,Charlotte,1,55,37,1626.0,1,136
60222,Cleveland,Charlotte,0,55,37,1632.0,1,136
60223,Cleveland,Charlotte,0,55,37,1638.0,1,136
60224,Cleveland,Charlotte,1,55,37,1640.0,1,136
60225,Cleveland,Charlotte,1,55,37,1654.0,1,136
60226,Cleveland,Charlotte,0,55,37,1666.0,1,136
60227,Cleveland,Charlotte,1,55,37,1670.0,1,136
60228,Cleveland,Charlotte,1,55,37,1692.0,1,136
60229,Cleveland,Charlotte,0,55,37,1728.0,1,136
60230,Cleveland,Charlotte,1,55,37,1730.0,1,136
60231,Cleveland,Charlotte,1,58,37,1752.0,1,136
60232,Cleveland,Charlotte,0,58,39,1790.0,1,136
60233,Cleveland,Charlotte,1,58,39,1840.0,1,136
60234,Cleveland,Charlotte,0,58,39,1842.0,1,136
60235,Cleveland,Charlotte,0,58,39,1878.0,1,136
60236,Cleveland,Charlotte,1,58,39,1882.0,1,136
60237,Cleveland,Charlotte,1,58,39,1882.0,1,136
60238,Cleveland,Charlotte,1,58,39,1882.0,1,136
60239,Cleveland,Charlotte,0,58,39,1882.0,1,136
60240,Cleveland,Charlotte,1,59,39,1882.0,1,136
60241,Cleveland,Charlotte,0,59,39,1916.0,1,136
60242,Cleveland,Charlotte,1,59,39,1916.0,1,136
60243,Cleveland,Charlotte,1,61,39,1960.0,1,136
60244,Cleveland,Charlotte,0,61,41,2002.0,1,136
60245,Cleveland,Charlotte,1,61,41,2046.0,1,136
60246,Cleveland,Charlotte,0,61,41,2050.0,1,136
60247,Cleveland,Charlotte,0,61,43,2084.0,1,136
60248,Cleveland,Charlotte,1,61,43,2130.0,1,136
60249,Cleveland,Charlotte,0,61,43,2134.0,1,136
60250,Cleveland,Charlotte,0,61,43,2142.0,1,136
60251,Cleveland,Charlotte,0,61,43,2142.0,1,136
60252,Cleveland,Charlotte,0,61,43,2142.0,1,136
60253,Cleveland,Charlotte,0,61,43,2168.0,1,136
60254,Cleveland,Charlotte,0,61,43,2172.0,1,136
60255,Cleveland,Charlotte,0,61,43,2172.0,1,136
60256,Cleveland,Charlotte,1,61,43,2174.0,1,136
60257,Cleveland,Charlotte,1,61,43,2212.0,1,136
60258,Cleveland,Charlotte,1,62,43,2212.0,1,136
60259,Cleveland,Charlotte,1,63,43,2212.0,1,136
60260,Cleveland,Charlotte,0,63,43,2244.0,1,136
60261,Cleveland,Charlotte,0,63,43,2244.0,1,136
60262,Cleveland,Charlotte,1,65,43,2296.0,1,136
60263,Cleveland,Charlotte,0,65,43,2318.0,1,136
60264,Cleveland,Charlotte,1,65,43,2318.0,1,136
60265,Cleveland,Charlotte,1,65,43,2318.0,1,136
60266,Cleveland,Charlotte,1,65,43,2318.0,1,136
60267,Cleveland,Charlotte,0,65,43,2318.0,1,136
60268,Cleveland,Charlotte,0,65,43,2350.0,1,136
60269,Cleveland,Charlotte,1,65,43,2372.0,1,136
60270,Cleveland,Charlotte,1,65,43,2402.0,1,136
60271,Cleveland,Charlotte,1,65,43,2402.0,1,136
60272,Cleveland,Charlotte,1,65,43,2402.0,1,136
60273,Cleveland,Charlotte,0,65,43,2428.0,1,136
60274,Cleveland,Charlotte,0,65,43,2428.0,1,136
60275,Cleveland,Charlotte,0,65,43,2428.0,1,136
60276,Cleveland,Charlotte,0,65,43,2428.0,1,136
60277,Cleveland,Charlotte,0,65,44,2428.0,1,136
60278,Cleveland,Charlotte,1,68,44,2472.0,1,136
60279,Cleveland,Charlotte,0,68,46,2516.0,1,136
60280,Cleveland,Charlotte,1,68,46,2570.0,1,136
60281,Cleveland,Charlotte,0,68,46,2572.0,1,136
60282,Cleveland,Charlotte,0,68,48,2588.0,1,136
60283,Cleveland,Charlotte,1,71,48,2624.0,1,136
60284,Cleveland,Charlotte,0,71,48,2670.0,1,136
60285,Cleveland,Charlotte,1,71,48,2672.0,1,136
60286,Cleveland,Charlotte,1,71,48,2708.0,1,136
60287,Cleveland,Charlotte,0,71,48,2710.0,1,136
60288,Cleveland,Charlotte,0,71,48,2718.0,1,136
60289,Cleveland,Charlotte,0,71,48,2718.0,1,136
60290,Cleveland,Charlotte,0,71,48,2748.0,1,136
60291,Cleveland,Charlotte,1,71,48,2752.0,1,136
60292,Cleveland,Charlotte,1,71,48,2774.0,1,136
60293,Cleveland,Charlotte,0,71,48,2778.0,1,136
60294,Cleveland,Charlotte,0,71,48,2794.0,1,136
60295,Cleveland,Charlotte,1,71,48,2796.0,1,136
60296,Cleveland,Charlotte,1,71,48,2808.0,1,136
60297,Cleveland,Charlotte,1,71,48,2808.0,1,136
60298,Cleveland,Charlotte,0,71,48,2840.0,1,136
60299,Cleveland,Charlotte,1,71,48,2848.0,1,136
60300,Cleveland,Charlotte,1,74,48,2160.0,1,136
60301,Cleveland,Charlotte,1,74,48,2880.0,1,136
60302,Cleveland,Charlotte,1,74,48,2160.0,1,136
60303,Cleveland,Charlotte,0,74,48,2174.0,1,136
60304,Cleveland,Charlotte,0,74,48,2174.0,1,136
60305,Cleveland,Charlotte,0,74,48,2174.0,1,136
60306,Cleveland,Charlotte,1,74,48,2184.0,1,136
60307,Cleveland,Charlotte,0,74,48,2184.0,1,136
60308,Cleveland,Charlotte,0,74,48,2184.0,1,136
60309,Cleveland,Charlotte,0,74,50,2199.0,1,136
60310,Cleveland,Charlotte,1,74,50,2211.0,1,136
60311,Cleveland,Charlotte,0,74,50,2211.0,1,136
60312,Cleveland,Charlotte,1,75,50,2211.0,1,136
60313,Cleveland,Charlotte,1,75,50,2211.0,1,136
60314,Cleveland,Charlotte,0,75,50,2213.0,1,136
60315,Cleveland,Charlotte,0,75,52,2229.0,1,136
60316,Cleveland,Charlotte,1,75,52,2248.0,1,136
60317,Cleveland,Charlotte,1,77,52,2263.0,1,136
60318,Cleveland,Charlotte,0,77,52,2282.0,1,136
60319,Cleveland,Charlotte,1,77,52,2284.0,1,136
60320,Cleveland,Charlotte,1,79,52,2299.0,1,136
60321,Cleveland,Charlotte,0,79,52,2316.0,1,136
60322,Cleveland,Charlotte,1,79,52,2330.0,1,136
60323,Cleveland,Charlotte,0,79,52,2332.0,1,136
60324,Cleveland,Charlotte,0,79,54,2346.0,1,136
60325,Cleveland,Charlotte,1,79,54,2365.0,1,136
60326,Cleveland,Charlotte,1,79,54,2365.0,1,136
60327,Cleveland,Charlotte,0,79,54,2365.0,1,136
60328,Cleveland,Charlotte,1,79,54,2365.0,1,136
60329,Cleveland,Charlotte,1,79,54,2372.0,1,136
60330,Cleveland,Charlotte,1,79,54,2372.0,1,136
60331,Cleveland,Charlotte,1,79,54,2372.0,1,136
60332,Cleveland,Charlotte,1,79,54,2372.0,1,136
60333,Cleveland,Charlotte,0,79,54,2373.0,1,136
60334,Cleveland,Charlotte,0,79,56,2392.0,1,136
60335,Cleveland,Charlotte,1,79,56,2407.0,1,136
60336,Cleveland,Charlotte,0,79,56,2407.0,1,136
60337,Cleveland,Charlotte,1,79,56,2407.0,1,136
60338,Cleveland,Charlotte,1,79,56,2407.0,1,136
60339,Cleveland,Charlotte,0,79,56,2424.0,1,136
60340,Cleveland,Charlotte,1,79,56,2430.0,1,136
60341,Cleveland,Charlotte,1,79,56,2430.0,1,136
60342,Cleveland,Charlotte,0,79,58,2450.0,1,136
60343,Cleveland,Charlotte,1,81,58,2475.0,1,136
60344,Cleveland,Charlotte,0,81,58,2500.0,1,136
60345,Cleveland,Charlotte,0,81,59,2500.0,1,136
60346,Cleveland,Charlotte,0,81,59,2500.0,1,136
60347,Cleveland,Charlotte,1,81,59,2502.0,1,136
60348,Cleveland,Charlotte,1,83,59,2518.0,1,136
60349,Cleveland,Charlotte,0,83,59,2531.0,1,136
60350,Cleveland,Charlotte,0,83,59,2531.0,1,136
60351,Cleveland,Charlotte,0,83,60,2531.0,1,136
60352,Cleveland,Charlotte,0,83,61,2531.0,1,136
60353,Cleveland,Charlotte,1,85,61,2548.0,1,136
60354,Cleveland,Charlotte,1,85,61,2548.0,1,136
60355,Cleveland,Charlotte,1,86,61,2548.0,1,136
60356,Cleveland,Charlotte,0,86,61,2566.0,1,136
60357,Cleveland,Charlotte,0,86,62,2566.0,1,136
60358,Cleveland,Charlotte,0,86,63,2566.0,1,136
60359,Cleveland,Charlotte,1,86,63,2584.0,1,136
60360,Cleveland,Charlotte,0,86,63,2586.0,1,136
60361,Cleveland,Charlotte,0,86,63,2593.0,1,136
60362,Cleveland,Charlotte,1,89,63,2609.0,1,136
60363,Cleveland,Charlotte,0,89,63,2628.0,1,136
60364,Cleveland,Charlotte,1,89,63,2629.0,1,136
60365,Cleveland,Charlotte,1,91,63,2643.0,1,136
60366,Cleveland,Charlotte,0,91,63,2659.0,1,136
60367,Cleveland,Charlotte,1,91,63,2661.0,1,136
60368,Cleveland,Charlotte,1,91,63,2661.0,1,136
60369,Cleveland,Charlotte,1,91,63,2677.0,1,136
60370,Cleveland,Charlotte,0,91,63,2688.0,1,136
60371,Cleveland,Charlotte,0,91,63,2688.0,1,136
60372,Cleveland,Charlotte,0,91,63,2694.0,1,136
60373,Cleveland,Charlotte,0,91,63,2696.0,1,136
60374,Cleveland,Charlotte,0,91,63,2705.0,1,136
60375,Cleveland,Charlotte,0,91,63,2705.0,1,136
60376,Cleveland,Charlotte,0,91,64,2705.0,1,136
60377,Cleveland,Charlotte,0,91,65,2705.0,1,136
60378,Cleveland,Charlotte,1,91,65,2721.0,1,136
60379,Cleveland,Charlotte,0,91,65,2723.0,1,136
60380,Cleveland,Charlotte,0,91,66,2723.0,1,136
60381,Cleveland,Charlotte,0,91,67,2723.0,1,136
60382,Cleveland,Charlotte,1,91,67,2738.0,1,136
60383,Cleveland,Charlotte,0,91,67,2741.0,1,136
60384,Cleveland,Charlotte,0,91,69,2748.0,1,136
60385,Cleveland,Charlotte,1,91,69,2762.0,1,136
60386,Cleveland,Charlotte,0,91,71,2764.0,1,136
60387,Cleveland,Charlotte,1,91,71,2778.0,1,136
60388,Cleveland,Charlotte,1,91,71,2778.0,1,136
60389,Cleveland,Charlotte,0,91,71,2792.0,1,136
60390,Cleveland,Charlotte,0,91,72,2792.0,1,136
60391,Cleveland,Charlotte,0,91,73,2792.0,1,136
60392,Cleveland,Charlotte,1,91,73,2809.0,1,136
60393,Cleveland,Charlotte,0,91,73,2810.0,1,136
60394,Cleveland,Charlotte,0,91,73,2822.0,1,136
60395,Cleveland,Charlotte,0,91,73,2822.0,1,136
60396,Cleveland,Charlotte,0,91,73,2822.0,1,136
60397,Cleveland,Charlotte,0,91,74,2822.0,1,136
60398,Cleveland,Charlotte,1,91,74,2823.0,1,136
60399,Cleveland,Charlotte,1,91,74,2823.0,1,136
60400,Cleveland,Charlotte,1,91,74,2823.0,1,136
60401,Cleveland,Charlotte,1,92,74,2823.0,1,136
60402,Cleveland,Charlotte,0,92,74,2835.0,1,136
60403,Cleveland,Charlotte,1,94,74,2854.0,1,136
60404,Cleveland,Charlotte,0,94,74,2867.0,1,136
60405,Cleveland,Charlotte,1,94,74,2869.0,1,136
60406,Cleveland,Charlotte,1,94,74,3600.0,1,136
60407,Washington,Chicago,1,0,0,0.0,0,137
60408,Washington,Chicago,0,0,0,60.0,0,137
60409,Washington,Chicago,1,0,0,72.0,0,137
60410,Washington,Chicago,1,3,0,124.0,0,137
60411,Washington,Chicago,0,3,0,188.0,0,137
60412,Washington,Chicago,0,3,0,196.0,0,137
60413,Washington,Chicago,0,3,0,204.0,0,137
60414,Washington,Chicago,0,3,0,204.0,0,137
60415,Washington,Chicago,0,3,2,236.0,0,137
60416,Washington,Chicago,1,3,2,308.0,0,137
60417,Washington,Chicago,0,3,2,312.0,0,137
60418,Washington,Chicago,0,3,4,336.0,0,137
60419,Washington,Chicago,1,3,4,404.0,0,137
60420,Washington,Chicago,0,3,4,404.0,0,137
60421,Washington,Chicago,0,3,6,460.0,0,137
60422,Washington,Chicago,1,5,6,524.0,0,137
60423,Washington,Chicago,0,5,6,584.0,0,137
60424,Washington,Chicago,1,5,6,588.0,0,137
60425,Washington,Chicago,1,8,6,648.0,0,137
60426,Washington,Chicago,0,8,6,684.0,0,137
60427,Washington,Chicago,0,8,6,688.0,0,137
60428,Washington,Chicago,0,8,6,700.0,0,137
60429,Washington,Chicago,1,10,6,724.0,0,137
60430,Washington,Chicago,0,10,8,776.0,0,137
60431,Washington,Chicago,1,10,8,860.0,0,137
60432,Washington,Chicago,0,10,8,864.0,0,137
60433,Washington,Chicago,0,10,10,884.0,0,137
60434,Washington,Chicago,1,10,10,968.0,0,137
60435,Washington,Chicago,0,10,10,972.0,0,137
60436,Washington,Chicago,0,10,10,1052.0,0,137
60437,Washington,Chicago,1,10,10,1128.0,0,137
60438,Washington,Chicago,0,10,10,1136.0,0,137
60439,Washington,Chicago,0,10,10,1144.0,0,137
60440,Washington,Chicago,0,10,11,1144.0,0,137
60441,Washington,Chicago,0,10,12,1144.0,0,137
60442,Washington,Chicago,1,10,12,1196.0,0,137
60443,Washington,Chicago,0,10,12,1204.0,0,137
60444,Washington,Chicago,0,10,12,1216.0,0,137
60445,Washington,Chicago,0,10,12,1216.0,0,137
60446,Washington,Chicago,1,12,12,1280.0,0,137
60447,Washington,Chicago,0,12,14,1360.0,0,137
60448,Washington,Chicago,1,14,14,1428.0,0,137
60449,Washington,Chicago,0,14,17,1512.0,0,137
60450,Washington,Chicago,1,16,17,1596.0,0,137
60451,Washington,Chicago,0,16,17,1644.0,0,137
60452,Washington,Chicago,0,16,17,1644.0,0,137
60453,Washington,Chicago,1,16,17,1644.0,0,137
60454,Washington,Chicago,1,16,17,1644.0,0,137
60455,Washington,Chicago,0,16,17,1644.0,0,137
60456,Washington,Chicago,0,16,17,1644.0,0,137
60457,Washington,Chicago,0,16,18,1644.0,0,137
60458,Washington,Chicago,1,16,18,1712.0,0,137
60459,Washington,Chicago,0,16,18,1720.0,0,137
60460,Washington,Chicago,0,16,18,1776.0,0,137
60461,Washington,Chicago,0,16,18,1776.0,0,137
60462,Washington,Chicago,0,16,18,1812.0,0,137
60463,Washington,Chicago,1,16,18,1816.0,0,137
60464,Washington,Chicago,1,19,18,1908.0,0,137
60465,Washington,Chicago,0,19,20,1968.0,0,137
60466,Washington,Chicago,1,19,20,2024.0,0,137
60467,Washington,Chicago,0,19,20,2028.0,0,137
60468,Washington,Chicago,0,19,20,2028.0,0,137
60469,Washington,Chicago,0,19,22,2060.0,0,137
60470,Washington,Chicago,1,19,22,2116.0,0,137
60471,Washington,Chicago,0,19,22,2116.0,0,137
60472,Washington,Chicago,0,19,22,2176.0,0,137
60473,Washington,Chicago,1,19,22,2176.0,0,137
60474,Washington,Chicago,1,19,22,2240.0,0,137
60475,Washington,Chicago,0,19,22,2244.0,0,137
60476,Washington,Chicago,0,19,22,2316.0,0,137
60477,Washington,Chicago,1,19,22,2320.0,0,137
60478,Washington,Chicago,1,21,22,2368.0,0,137
60479,Washington,Chicago,0,21,22,2400.0,0,137
60480,Washington,Chicago,1,21,22,2408.0,0,137
60481,Washington,Chicago,1,23,22,2444.0,0,137
60482,Washington,Chicago,0,23,22,2524.0,0,137
60483,Washington,Chicago,1,23,22,2528.0,0,137
60484,Washington,Chicago,1,23,22,2548.0,0,137
60485,Washington,Chicago,0,23,24,2572.0,0,137
60486,Washington,Chicago,1,23,24,2692.0,0,137
60487,Washington,Chicago,0,23,24,2696.0,0,137
60488,Washington,Chicago,0,23,24,2756.0,0,137
60489,Washington,Chicago,1,23,24,2760.0,0,137
60490,Washington,Chicago,1,25,24,2792.0,0,137
60491,Washington,Chicago,0,25,24,2868.0,0,137
60492,Washington,Chicago,1,25,24,720.0,0,137
60493,Washington,Chicago,1,25,24,720.0,0,137
60494,Washington,Chicago,1,25,24,1440.0,0,137
60495,Washington,Chicago,1,25,24,1440.0,0,137
60496,Washington,Chicago,1,25,24,720.0,0,137
60497,Washington,Chicago,1,27,24,774.0,0,137
60498,Washington,Chicago,0,27,24,831.0,0,137
60499,Washington,Chicago,1,27,24,837.0,0,137
60500,Washington,Chicago,1,29,24,876.0,0,137
60501,Washington,Chicago,0,29,27,918.0,0,137
60502,Washington,Chicago,1,29,27,981.0,0,137
60503,Washington,Chicago,0,29,27,987.0,0,137
60504,Washington,Chicago,0,29,27,999.0,0,137
60505,Washington,Chicago,0,29,27,999.0,0,137
60506,Washington,Chicago,0,29,27,999.0,0,137
60507,Washington,Chicago,0,29,27,999.0,0,137
60508,Washington,Chicago,1,29,27,1035.0,0,137
60509,Washington,Chicago,1,30,27,1035.0,0,137
60510,Washington,Chicago,1,30,27,1059.0,0,137
60511,Washington,Chicago,0,30,27,1062.0,0,137
60512,Washington,Chicago,0,30,29,1098.0,0,137
60513,Washington,Chicago,1,30,29,1158.0,0,137
60514,Washington,Chicago,0,30,29,1161.0,0,137
60515,Washington,Chicago,0,30,29,1206.0,0,137
60516,Washington,Chicago,0,30,29,1209.0,0,137
60517,Washington,Chicago,1,30,29,1209.0,0,137
60518,Washington,Chicago,0,30,32,1218.0,0,137
60519,Washington,Chicago,1,30,32,1275.0,0,137
60520,Washington,Chicago,0,30,32,1275.0,0,137
60521,Washington,Chicago,1,30,32,1275.0,0,137
60522,Washington,Chicago,0,30,35,1317.0,0,137
60523,Washington,Chicago,1,30,35,1401.0,0,137
60524,Washington,Chicago,0,30,35,1404.0,0,137
60525,Washington,Chicago,0,30,38,1470.0,0,137
60526,Washington,Chicago,1,32,38,1542.0,0,137
60527,Washington,Chicago,0,32,38,1587.0,0,137
60528,Washington,Chicago,0,32,38,1590.0,0,137
60529,Washington,Chicago,0,32,38,1632.0,0,137
60530,Washington,Chicago,0,32,38,1632.0,0,137
60531,Washington,Chicago,1,32,38,1680.0,0,137
60532,Washington,Chicago,1,32,38,1704.0,0,137
60533,Washington,Chicago,0,32,38,1707.0,0,137
60534,Washington,Chicago,0,32,38,1770.0,0,137
60535,Washington,Chicago,0,32,38,1779.0,0,137
60536,Washington,Chicago,0,32,38,1779.0,0,137
60537,Washington,Chicago,1,32,38,1782.0,0,137
60538,Washington,Chicago,1,32,38,1806.0,0,137
60539,Washington,Chicago,0,32,38,1806.0,0,137
60540,Washington,Chicago,0,32,38,1806.0,0,137
60541,Washington,Chicago,0,32,38,1806.0,0,137
60542,Washington,Chicago,0,32,38,1806.0,0,137
60543,Washington,Chicago,1,32,38,1806.0,0,137
60544,Washington,Chicago,0,32,40,1839.0,0,137
60545,Washington,Chicago,1,34,40,1887.0,0,137
60546,Washington,Chicago,0,34,42,1935.0,0,137
60547,Washington,Chicago,1,36,42,2007.0,0,137
60548,Washington,Chicago,0,36,45,2067.0,0,137
60549,Washington,Chicago,1,38,45,2112.0,0,137
60550,Washington,Chicago,0,38,47,2163.0,0,137
60551,Washington,Chicago,1,41,47,2208.0,0,137
60552,Washington,Chicago,0,41,47,2265.0,0,137
60553,Washington,Chicago,0,41,47,2265.0,0,137
60554,Washington,Chicago,0,41,47,2280.0,0,137
60555,Washington,Chicago,1,41,47,2292.0,0,137
60556,Washington,Chicago,1,43,47,2298.0,0,137
60557,Washington,Chicago,0,43,47,2322.0,0,137
60558,Washington,Chicago,0,43,47,2346.0,0,137
60559,Washington,Chicago,0,43,47,2346.0,0,137
60560,Washington,Chicago,1,43,47,2346.0,0,137
60561,Washington,Chicago,1,43,47,2346.0,0,137
60562,Washington,Chicago,0,43,47,2346.0,0,137
60563,Washington,Chicago,0,43,47,2346.0,0,137
60564,Washington,Chicago,0,43,48,2346.0,0,137
60565,Washington,Chicago,0,43,48,2346.0,0,137
60566,Washington,Chicago,1,43,48,2352.0,0,137
60567,Washington,Chicago,1,43,48,2391.0,0,137
60568,Washington,Chicago,0,43,48,2397.0,0,137
60569,Washington,Chicago,0,43,49,2397.0,0,137
60570,Washington,Chicago,0,43,50,2397.0,0,137
60571,Washington,Chicago,1,45,50,2445.0,0,137
60572,Washington,Chicago,0,45,50,2496.0,0,137
60573,Washington,Chicago,0,45,50,2499.0,0,137
60574,Washington,Chicago,0,45,50,2514.0,0,137
60575,Washington,Chicago,1,45,50,2517.0,0,137
60576,Washington,Chicago,1,47,50,2541.0,0,137
60577,Washington,Chicago,1,47,50,2541.0,0,137
60578,Washington,Chicago,1,48,50,2541.0,0,137
60579,Washington,Chicago,0,48,53,2616.0,0,137
60580,Washington,Chicago,1,51,53,2664.0,0,137
60581,Washington,Chicago,0,51,53,2700.0,0,137
60582,Washington,Chicago,1,51,53,2703.0,0,137
60583,Washington,Chicago,0,51,53,2742.0,0,137
60584,Washington,Chicago,1,51,53,2751.0,0,137
