,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
487,Houston,Memphis,1,3,10,848.0,0,1
488,Houston,Memphis,0,3,10,932.0,0,1
489,Houston,Memphis,0,3,10,952.0,0,1
490,Houston,Memphis,0,3,10,988.0,0,1
491,Houston,Memphis,0,3,10,996.0,0,1
492,Houston,Memphis,0,3,10,1044.0,0,1
493,Houston,Memphis,1,3,10,1068.0,0,1
494,Houston,Memphis,1,3,10,1072.0,0,1
495,Houston,Memphis,1,5,10,1084.0,0,1
496,Houston,Memphis,0,5,10,1144.0,0,1
497,Houston,Memphis,1,5,10,1148.0,0,1
498,Houston,Memphis,1,5,10,1184.0,0,1
499,Houston,Memphis,1,5,10,1184.0,0,1
500,Houston,Memphis,0,5,12,1236.0,0,1
501,Houston,Memphis,1,8,12,1328.0,0,1
502,Houston,Memphis,0,8,14,1416.0,0,1
503,Houston,Memphis,1,8,14,1508.0,0,1
504,Houston,Memphis,0,8,14,1512.0,0,1
505,Houston,Memphis,1,8,14,1532.0,0,1
506,Houston,Memphis,1,8,14,1532.0,0,1
507,Houston,Memphis,0,8,14,1576.0,0,1
508,Houston,Memphis,1,8,14,1588.0,0,1
509,Houston,Memphis,1,10,14,1636.0,0,1
510,Houston,Memphis,0,10,16,1712.0,0,1
511,Houston,Memphis,1,10,16,1768.0,0,1
512,Houston,Memphis,1,10,16,1780.0,0,1
513,Houston,Memphis,1,10,16,1780.0,0,1
514,Houston,Memphis,0,10,19,1852.0,0,1
515,Houston,Memphis,1,10,19,1920.0,0,1
516,Houston,Memphis,0,10,22,1944.0,0,1
517,Houston,Memphis,1,13,22,2012.0,0,1
518,Houston,Memphis,0,13,25,2080.0,0,1
519,Houston,Memphis,1,13,25,2148.0,0,1
520,Houston,Memphis,1,13,25,2148.0,0,1
521,Houston,Memphis,1,13,25,2148.0,0,1
522,Houston,Memphis,1,14,25,2148.0,0,1
523,Houston,Memphis,0,14,25,2148.0,0,1
524,Houston,Memphis,0,14,25,2148.0,0,1
525,Houston,Memphis,1,15,25,2148.0,0,1
526,Houston,Memphis,0,15,25,2224.0,0,1
527,Houston,Memphis,0,15,25,2224.0,0,1
528,Houston,Memphis,0,15,25,2224.0,0,1
529,Houston,Memphis,0,15,26,2224.0,0,1
530,Houston,Memphis,0,15,27,2224.0,0,1
531,Houston,Memphis,1,17,27,2308.0,0,1
532,Houston,Memphis,0,17,27,2360.0,0,1
533,Houston,Memphis,1,17,27,2392.0,0,1
534,Houston,Memphis,0,17,29,2444.0,0,1
535,Houston,Memphis,1,17,29,2536.0,0,1
536,Houston,Memphis,1,17,29,2536.0,0,1
537,Houston,Memphis,0,17,29,2536.0,0,1
538,Houston,Memphis,1,17,29,2608.0,0,1
539,Houston,Memphis,0,17,29,2636.0,0,1
540,Houston,Memphis,1,17,29,2640.0,0,1
541,Houston,Memphis,1,17,29,2684.0,0,1
542,Houston,Memphis,0,17,29,2684.0,0,1
543,Houston,Memphis,0,17,31,2700.0,0,1
544,Houston,Memphis,0,17,31,2700.0,0,1
545,Houston,Memphis,1,17,31,2700.0,0,1
546,Houston,Memphis,0,17,31,2700.0,0,1
547,Houston,Memphis,0,17,32,2700.0,0,1
548,Houston,Memphis,1,19,32,2768.0,0,1
549,Houston,Memphis,0,19,32,2860.0,0,1
550,Houston,Memphis,1,19,32,2864.0,0,1
551,Houston,Memphis,1,19,32,720.0,0,1
552,Houston,Memphis,1,19,32,1440.0,0,1
553,Houston,Memphis,1,19,32,1440.0,0,1
554,Houston,Memphis,1,19,32,720.0,0,1
555,Houston,Memphis,1,21,32,762.0,0,1
556,Houston,Memphis,0,21,34,834.0,0,1
557,Houston,Memphis,1,21,34,879.0,0,1
558,Houston,Memphis,0,21,34,882.0,0,1
559,Houston,Memphis,0,21,34,900.0,0,1
560,Houston,Memphis,0,21,34,900.0,0,1
561,Houston,Memphis,0,21,36,954.0,0,1
562,Houston,Memphis,1,21,36,1032.0,0,1
563,Houston,Memphis,0,21,36,1035.0,0,1
564,Houston,Memphis,0,21,38,1080.0,0,1
565,Houston,Memphis,1,21,38,1101.0,0,1
566,Houston,Memphis,0,21,38,1101.0,0,1
567,Houston,Memphis,1,21,38,1149.0,0,1
568,Houston,Memphis,0,21,38,1149.0,0,1
569,Houston,Memphis,0,21,38,1212.0,0,1
570,Houston,Memphis,1,21,38,1215.0,0,1
571,Houston,Memphis,1,23,38,1239.0,0,1
572,Houston,Memphis,1,23,38,1239.0,0,1
573,Houston,Memphis,1,24,38,1239.0,0,1
574,Houston,Memphis,0,24,38,1281.0,0,1
575,Houston,Memphis,1,24,38,1284.0,0,1
576,Houston,Memphis,1,24,38,1341.0,0,1
577,Houston,Memphis,0,24,40,1392.0,0,1
578,Houston,Memphis,1,24,40,1431.0,0,1
579,Houston,Memphis,0,24,40,1437.0,0,1
580,Houston,Memphis,0,24,41,1437.0,0,1
581,Houston,Memphis,0,24,42,1437.0,0,1
582,Houston,Memphis,1,24,42,1488.0,0,1
583,Houston,Memphis,0,24,42,1491.0,0,1
584,Houston,Memphis,0,24,42,1506.0,0,1
585,Houston,Memphis,0,24,42,1551.0,0,1
586,Houston,Memphis,1,24,42,1569.0,0,1
587,Houston,Memphis,0,24,42,1578.0,0,1
588,Houston,Memphis,0,24,44,1590.0,0,1
589,Houston,Memphis,1,24,44,1605.0,0,1
590,Houston,Memphis,1,24,44,1644.0,0,1
591,Houston,Memphis,0,24,44,1647.0,0,1
592,Houston,Memphis,0,24,44,1695.0,0,1
593,Houston,Memphis,1,24,44,1701.0,0,1
594,Houston,Memphis,1,26,44,1752.0,0,1
595,Houston,Memphis,0,26,47,1797.0,0,1
596,Houston,Memphis,1,26,47,1830.0,0,1
597,Houston,Memphis,0,26,47,1830.0,0,1
598,Houston,Memphis,0,26,47,1869.0,0,1
599,Houston,Memphis,0,26,47,1869.0,0,1
600,Houston,Memphis,1,26,47,1869.0,0,1
601,Houston,Memphis,1,26,47,1869.0,0,1
602,Houston,Memphis,1,26,47,1869.0,0,1
603,Houston,Memphis,0,26,47,1869.0,0,1
604,Houston,Memphis,0,26,47,1869.0,0,1
605,Houston,Memphis,0,26,47,1869.0,0,1
606,Houston,Memphis,0,26,48,1869.0,0,1
607,Houston,Memphis,1,29,48,1917.0,0,1
608,Houston,Memphis,0,29,50,1974.0,0,1
609,Houston,Memphis,1,32,50,2004.0,0,1
610,Houston,Memphis,0,32,50,2040.0,0,1
611,Houston,Memphis,0,32,50,2040.0,0,1
612,Houston,Memphis,1,32,50,2040.0,0,1
613,Houston,Memphis,1,35,50,2067.0,0,1
614,Houston,Memphis,0,35,52,2130.0,0,1
615,Houston,Memphis,1,35,52,2166.0,0,1
616,Houston,Memphis,0,35,52,2166.0,0,1
617,Houston,Memphis,0,35,52,2166.0,0,1
618,Houston,Memphis,1,35,52,2187.0,0,1
619,Houston,Memphis,0,35,52,2220.0,0,1
620,Houston,Memphis,1,35,52,2220.0,0,1
621,Houston,Memphis,1,35,52,2259.0,0,1
622,Houston,Memphis,0,35,52,2259.0,0,1
623,Houston,Memphis,0,35,52,2277.0,0,1
624,Houston,Memphis,1,35,52,2289.0,0,1
625,Houston,Memphis,1,35,52,2307.0,0,1
626,Houston,Memphis,1,35,52,2355.0,0,1
627,Houston,Memphis,1,37,52,2364.0,0,1
628,Houston,Memphis,1,37,52,2364.0,0,1
629,Houston,Memphis,0,37,54,2382.0,0,1
630,Houston,Memphis,0,37,54,2382.0,0,1
631,Houston,Memphis,0,37,54,2382.0,0,1
632,Houston,Memphis,1,37,54,2382.0,0,1
633,Houston,Memphis,0,37,54,2382.0,0,1
634,Houston,Memphis,0,37,54,2382.0,0,1
635,Houston,Memphis,1,37,54,2388.0,0,1
636,Houston,Memphis,1,37,54,2418.0,0,1
637,Houston,Memphis,1,37,54,2427.0,0,1
638,Houston,Memphis,1,37,54,2427.0,0,1
639,Houston,Memphis,1,37,54,2427.0,0,1
640,Houston,Memphis,1,37,54,2439.0,0,1
641,Houston,Memphis,1,37,54,2445.0,0,1
642,Houston,Memphis,1,39,54,2451.0,0,1
643,Houston,Memphis,1,39,54,2451.0,0,1
644,Houston,Memphis,1,39,54,2451.0,0,1
645,Houston,Memphis,0,39,54,2460.0,0,1
646,Houston,Memphis,0,39,54,2517.0,0,1
647,Houston,Memphis,1,39,54,2520.0,0,1
648,Houston,Memphis,1,39,54,2541.0,0,1
649,Houston,Memphis,1,40,54,2541.0,0,1
650,Houston,Memphis,1,41,54,2541.0,0,1
651,Houston,Memphis,0,41,54,2604.0,0,1
652,Houston,Memphis,1,41,54,2607.0,0,1
653,Houston,Memphis,1,43,54,2634.0,0,1
654,Houston,Memphis,0,43,54,2664.0,0,1
655,Houston,Memphis,0,43,54,2685.0,0,1
656,Houston,Memphis,1,43,54,2691.0,0,1
657,Houston,Memphis,1,45,54,2700.0,0,1
658,Houston,Memphis,0,45,54,2766.0,0,1
659,Houston,Memphis,0,45,54,2766.0,0,1
660,Houston,Memphis,0,45,54,2766.0,0,1
661,Houston,Memphis,0,45,55,2766.0,0,1
662,Houston,Memphis,0,45,56,2766.0,0,1
663,Houston,Memphis,1,45,56,2781.0,0,1
664,Houston,Memphis,0,45,56,2781.0,0,1
665,Houston,Memphis,0,45,56,2856.0,0,1
666,Houston,Memphis,1,45,56,2859.0,0,1
667,Houston,Memphis,1,45,56,1440.0,0,1
668,Houston,Memphis,1,46,56,1440.0,0,1
669,Houston,Memphis,1,47,56,1440.0,0,1
670,Houston,Memphis,1,47,56,2160.0,0,1
671,Houston,Memphis,1,47,56,1440.0,0,1
672,Houston,Memphis,1,49,56,1470.0,0,1
673,Houston,Memphis,1,49,56,1470.0,0,1
674,Houston,Memphis,1,49,56,1470.0,0,1
675,Houston,Memphis,0,49,56,1488.0,0,1
676,Houston,Memphis,0,49,58,1506.0,0,1
677,Houston,Memphis,1,51,58,1548.0,0,1
678,Houston,Memphis,0,51,60,1584.0,0,1
679,Houston,Memphis,1,51,60,1612.0,0,1
680,Houston,Memphis,1,51,60,1624.0,0,1
681,Houston,Memphis,0,51,60,1650.0,0,1
682,Houston,Memphis,1,51,60,1652.0,0,1
683,Houston,Memphis,1,53,60,1672.0,0,1
684,Houston,Memphis,0,53,60,1712.0,0,1
685,Houston,Memphis,0,53,60,1716.0,0,1
686,Houston,Memphis,0,53,60,1760.0,0,1
687,Houston,Memphis,0,53,60,1762.0,0,1
688,Houston,Memphis,0,53,62,1776.0,0,1
689,Houston,Memphis,1,53,62,1794.0,0,1
690,Houston,Memphis,0,53,62,1794.0,0,1
691,Houston,Memphis,1,54,62,1794.0,0,1
692,Houston,Memphis,0,54,62,1794.0,0,1
693,Houston,Memphis,1,54,62,1824.0,0,1
694,Houston,Memphis,0,54,62,1848.0,0,1
695,Houston,Memphis,1,54,62,1854.0,0,1
696,Houston,Memphis,1,57,62,1866.0,0,1
697,Houston,Memphis,0,57,62,1878.0,0,1
698,Houston,Memphis,0,57,64,1894.0,0,1
699,Houston,Memphis,1,57,64,1940.0,0,1
700,Houston,Memphis,0,57,64,1948.0,0,1
701,Houston,Memphis,0,57,64,1968.0,0,1
702,Houston,Memphis,1,57,64,1974.0,0,1
703,Houston,Memphis,1,60,64,2008.0,0,1
704,Houston,Memphis,0,60,64,2044.0,0,1
705,Houston,Memphis,1,60,64,2044.0,0,1
706,Houston,Memphis,1,62,64,2086.0,0,1
707,Houston,Memphis,0,62,64,2118.0,0,1
708,Houston,Memphis,0,62,65,2118.0,0,1
709,Houston,Memphis,0,62,66,2118.0,0,1
710,Houston,Memphis,1,64,66,2144.0,0,1
711,Houston,Memphis,0,64,66,2178.0,0,1
712,Houston,Memphis,0,64,67,2178.0,0,1
713,Houston,Memphis,0,64,68,2178.0,0,1
714,Houston,Memphis,1,64,68,2208.0,0,1
715,Houston,Memphis,1,65,68,2208.0,0,1
716,Houston,Memphis,0,65,68,2208.0,0,1
717,Houston,Memphis,0,65,68,2208.0,0,1
718,Houston,Memphis,1,66,68,2208.0,0,1
719,Houston,Memphis,0,66,68,2232.0,0,1
720,Houston,Memphis,1,66,68,2238.0,0,1
721,Houston,Memphis,1,66,68,2238.0,0,1
722,Houston,Memphis,0,66,68,2244.0,0,1
723,Houston,Memphis,0,66,69,2244.0,0,1
724,Houston,Memphis,1,66,69,2244.0,0,1
725,Houston,Memphis,0,66,69,2244.0,0,1
726,Houston,Memphis,1,66,69,2248.0,0,1
727,Houston,Memphis,1,66,69,2284.0,0,1
728,Houston,Memphis,0,66,69,2314.0,0,1
729,Houston,Memphis,0,66,70,2314.0,0,1
730,Houston,Memphis,0,66,70,2314.0,0,1
731,Houston,Memphis,0,66,70,2318.0,0,1
732,Houston,Memphis,0,66,70,2354.0,0,1
733,Houston,Memphis,0,66,72,2358.0,0,1
734,Houston,Memphis,0,66,72,2358.0,0,1
735,Houston,Memphis,1,66,72,2380.0,0,1
736,Houston,Memphis,1,66,72,2380.0,0,1
737,Houston,Memphis,1,66,72,2380.0,0,1
738,Houston,Memphis,1,67,72,2380.0,0,1
739,Houston,Memphis,0,67,72,2414.0,0,1
740,Houston,Memphis,1,67,72,2414.0,0,1
741,Houston,Memphis,1,67,72,2450.0,0,1
742,Houston,Memphis,0,67,72,2450.0,0,1
743,Houston,Memphis,0,67,74,2458.0,0,1
744,Houston,Memphis,1,69,74,2490.0,0,1
745,Houston,Memphis,0,69,74,2506.0,0,1
746,Houston,Memphis,1,69,74,2506.0,0,1
747,Houston,Memphis,1,69,74,2506.0,0,1
748,Houston,Memphis,0,69,74,2506.0,0,1
749,Houston,Memphis,0,69,74,2506.0,0,1
750,Houston,Memphis,0,69,75,2506.0,0,1
751,Houston,Memphis,1,69,75,2528.0,0,1
752,Houston,Memphis,0,69,75,2528.0,0,1
753,Houston,Memphis,1,69,75,2528.0,0,1
754,Houston,Memphis,0,69,75,2528.0,0,1
755,Houston,Memphis,1,69,75,2528.0,0,1
756,Houston,Memphis,0,69,75,2528.0,0,1
757,Houston,Memphis,0,69,75,2528.0,0,1
758,Houston,Memphis,0,69,76,2528.0,0,1
759,Houston,Memphis,0,69,76,2528.0,0,1
760,Houston,Memphis,1,69,76,2530.0,0,1
761,Houston,Memphis,1,69,76,2564.0,0,1
762,Houston,Memphis,0,69,76,2564.0,0,1
763,Houston,Memphis,0,69,78,2608.0,0,1
764,Houston,Memphis,1,71,78,2656.0,0,1
765,Houston,Memphis,0,71,78,2696.0,0,1
766,Houston,Memphis,1,71,78,2698.0,0,1
767,Houston,Memphis,1,71,78,2708.0,0,1
768,Houston,Memphis,1,72,78,2708.0,0,1
769,Houston,Memphis,1,73,78,2708.0,0,1
770,Houston,Memphis,0,73,80,2742.0,0,1
771,Houston,Memphis,1,75,80,2762.0,0,1
772,Houston,Memphis,0,75,82,2798.0,0,1
773,Houston,Memphis,1,75,82,2832.0,0,1
774,Houston,Memphis,0,75,82,2834.0,0,1
775,Houston,Memphis,0,75,82,2876.0,0,1
776,Houston,Memphis,0,75,82,2876.0,0,1
777,Houston,Memphis,0,75,82,2876.0,0,1
778,Houston,Memphis,0,75,83,2876.0,0,1
779,Houston,Memphis,1,75,83,2160.0,0,1
780,Houston,Memphis,1,75,83,2880.0,0,1
781,Houston,Memphis,1,75,83,2880.0,0,1
782,Houston,Memphis,1,75,83,2160.0,0,1
783,Houston,Memphis,0,75,85,2178.0,0,1
784,Houston,Memphis,1,77,85,2194.0,0,1
785,Houston,Memphis,0,77,87,2206.0,0,1
786,Houston,Memphis,1,80,87,2230.0,0,1
787,Houston,Memphis,0,80,89,2256.0,0,1
788,Houston,Memphis,1,80,89,2269.0,0,1
789,Houston,Memphis,1,80,89,2280.0,0,1
790,Houston,Memphis,0,80,89,2282.0,0,1
791,Houston,Memphis,0,80,89,2282.0,0,1
792,Houston,Memphis,0,80,90,2282.0,0,1
793,Houston,Memphis,1,80,90,2282.0,0,1
794,Houston,Memphis,0,80,91,2282.0,0,1
795,Houston,Memphis,1,80,91,2300.0,0,1
796,Houston,Memphis,0,80,91,2300.0,0,1
797,Houston,Memphis,0,80,93,2322.0,0,1
798,Houston,Memphis,1,80,93,2338.0,0,1
799,Houston,Memphis,0,80,93,2338.0,0,1
800,Houston,Memphis,0,80,93,2342.0,0,1
801,Houston,Memphis,0,80,93,2342.0,0,1
802,Houston,Memphis,1,80,93,2342.0,0,1
803,Houston,Memphis,0,80,94,2342.0,0,1
804,Houston,Memphis,0,80,95,2342.0,0,1
805,Houston,Memphis,1,82,95,2360.0,0,1
806,Houston,Memphis,0,82,95,2360.0,0,1
807,Houston,Memphis,0,82,97,2387.0,0,1
808,Houston,Memphis,1,82,97,2399.0,0,1
809,Houston,Memphis,1,82,97,2399.0,0,1
810,Houston,Memphis,0,82,97,2399.0,0,1
811,Houston,Memphis,0,82,97,2424.0,0,1
812,Houston,Memphis,1,82,97,2425.0,0,1
813,Houston,Memphis,1,82,97,2433.0,0,1
814,Houston,Memphis,0,82,97,2434.0,0,1
815,Houston,Memphis,0,82,97,2458.0,0,1
816,Houston,Memphis,0,82,97,2458.0,0,1
817,Houston,Memphis,0,82,97,2458.0,0,1
818,Houston,Memphis,0,82,97,2458.0,0,1
819,Houston,Memphis,0,82,97,2458.0,0,1
820,Houston,Memphis,1,82,97,2471.0,0,1
821,Houston,Memphis,1,82,97,2471.0,0,1
822,Houston,Memphis,1,82,97,2475.0,0,1
823,Houston,Memphis,0,82,97,2494.0,0,1
824,Houston,Memphis,0,82,97,2494.0,0,1
825,Houston,Memphis,0,82,97,2494.0,0,1
826,Houston,Memphis,0,82,97,2494.0,0,1
827,Houston,Memphis,0,82,98,2494.0,0,1
828,Houston,Memphis,1,82,98,2502.0,0,1
829,Houston,Memphis,1,82,98,2502.0,0,1
830,Houston,Memphis,0,82,98,2502.0,0,1
831,Houston,Memphis,1,82,98,2516.0,0,1
832,Houston,Memphis,1,82,98,2516.0,0,1
833,Houston,Memphis,1,82,98,2528.0,0,1
834,Houston,Memphis,1,82,98,2528.0,0,1
835,Houston,Memphis,1,83,98,2528.0,0,1
836,Houston,Memphis,1,84,98,2528.0,0,1
837,Houston,Memphis,0,84,100,2545.0,0,1
838,Houston,Memphis,1,86,100,2553.0,0,1
839,Houston,Memphis,1,86,100,2553.0,0,1
840,Houston,Memphis,0,86,100,2553.0,0,1
841,Houston,Memphis,1,87,100,2553.0,0,1
842,Houston,Memphis,0,87,100,2573.0,0,1
843,Houston,Memphis,1,87,100,2573.0,0,1
844,Houston,Memphis,0,87,100,2573.0,0,1
845,Houston,Memphis,0,87,100,2573.0,0,1
846,Houston,Memphis,1,87,100,2573.0,0,1
847,Houston,Memphis,1,87,100,2573.0,0,1
848,Houston,Memphis,1,88,100,2573.0,0,1
849,Houston,Memphis,0,88,100,2591.0,0,1
850,Houston,Memphis,0,88,100,2591.0,0,1
851,Houston,Memphis,0,88,100,2613.0,0,1
852,Houston,Memphis,0,88,100,2614.0,0,1
853,Houston,Memphis,0,88,100,2629.0,0,1
854,Houston,Memphis,0,88,100,2630.0,0,1
855,Houston,Memphis,0,88,100,2648.0,0,1
856,Houston,Memphis,0,88,100,2648.0,0,1
857,Houston,Memphis,1,88,100,2648.0,0,1
858,Houston,Memphis,0,88,100,2654.0,0,1
859,Houston,Memphis,1,88,100,2667.0,0,1
860,Houston,Memphis,0,88,100,2670.0,0,1
861,Houston,Memphis,0,88,103,2682.0,0,1
862,Houston,Memphis,1,91,103,2691.0,0,1
863,Houston,Memphis,0,91,105,2718.0,0,1
864,Houston,Memphis,1,91,105,2735.0,0,1
865,Houston,Memphis,1,91,105,2738.0,0,1
866,Houston,Memphis,1,91,105,2738.0,0,1
867,Houston,Memphis,1,91,105,2738.0,0,1
868,Houston,Memphis,1,91,105,2738.0,0,1
869,Houston,Memphis,1,91,105,2738.0,0,1
870,Houston,Memphis,1,91,105,2738.0,0,1
871,Houston,Memphis,1,91,105,2738.0,0,1
872,Houston,Memphis,1,91,105,2738.0,0,1
873,Houston,Memphis,0,91,105,2740.0,0,1
874,Houston,Memphis,0,91,107,2759.0,0,1
875,Houston,Memphis,1,93,107,2769.0,0,1
876,Houston,Memphis,0,93,107,2788.0,0,1
877,Houston,Memphis,1,93,107,2789.0,0,1
878,Houston,Memphis,1,93,107,2798.0,0,1
879,Houston,Memphis,0,93,107,2799.0,0,1
880,Houston,Memphis,0,93,109,2816.0,0,1
881,Houston,Memphis,1,95,109,2826.0,0,1
882,Houston,Memphis,0,95,109,2850.0,0,1
883,Houston,Memphis,0,95,109,2850.0,0,1
884,Houston,Memphis,0,95,109,2850.0,0,1
885,Houston,Memphis,1,97,109,2861.0,0,1
886,Houston,Memphis,1,97,109,2861.0,0,1
887,Houston,Memphis,1,97,109,2861.0,0,1
888,Houston,Memphis,0,97,109,2863.0,0,1
889,Houston,Memphis,1,97,109,3600.0,0,1
890,Charlotte,Miami,1,2,0,0.0,0,2
891,Charlotte,Miami,1,2,0,68.0,0,2
892,Charlotte,Miami,0,2,0,164.0,0,2
893,Charlotte,Miami,1,2,0,168.0,0,2
894,Charlotte,Miami,1,5,0,216.0,0,2
895,Charlotte,Miami,0,5,2,312.0,0,2
896,Charlotte,Miami,1,5,2,368.0,0,2
897,Charlotte,Miami,0,5,2,376.0,0,2
898,Charlotte,Miami,0,5,2,404.0,0,2
899,Charlotte,Miami,0,5,2,404.0,0,2
900,Charlotte,Miami,1,5,2,452.0,0,2
901,Charlotte,Miami,1,6,2,452.0,0,2
902,Charlotte,Miami,1,6,2,452.0,0,2
903,Charlotte,Miami,0,6,2,460.0,0,2
904,Charlotte,Miami,0,6,2,544.0,0,2
905,Charlotte,Miami,1,6,2,548.0,0,2
906,Charlotte,Miami,1,6,2,568.0,0,2
907,Charlotte,Miami,0,6,2,572.0,0,2
908,Charlotte,Miami,0,6,2,600.0,0,2
909,Charlotte,Miami,1,6,2,604.0,0,2
910,Charlotte,Miami,1,9,2,636.0,0,2
911,Charlotte,Miami,0,9,2,660.0,0,2
912,Charlotte,Miami,0,9,2,696.0,0,2
913,Charlotte,Miami,0,9,2,704.0,0,2
914,Charlotte,Miami,0,9,4,732.0,0,2
915,Charlotte,Miami,1,11,4,808.0,0,2
916,Charlotte,Miami,0,11,6,880.0,0,2
917,Charlotte,Miami,1,11,6,956.0,0,2
918,Charlotte,Miami,0,11,6,960.0,0,2
919,Charlotte,Miami,0,11,6,1020.0,0,2
920,Charlotte,Miami,1,11,6,1032.0,0,2
921,Charlotte,Miami,0,11,6,1056.0,0,2
922,Charlotte,Miami,0,11,6,1060.0,0,2
923,Charlotte,Miami,0,11,6,1080.0,0,2
924,Charlotte,Miami,1,13,6,1100.0,0,2
925,Charlotte,Miami,0,13,6,1192.0,0,2
926,Charlotte,Miami,0,13,6,1196.0,0,2
927,Charlotte,Miami,0,13,8,1224.0,0,2
928,Charlotte,Miami,0,13,8,1224.0,0,2
929,Charlotte,Miami,0,13,9,1224.0,0,2
930,Charlotte,Miami,1,15,9,1300.0,0,2
931,Charlotte,Miami,0,15,11,1356.0,0,2
932,Charlotte,Miami,1,17,11,1452.0,0,2
933,Charlotte,Miami,0,17,11,1524.0,0,2
934,Charlotte,Miami,0,17,12,1524.0,0,2
935,Charlotte,Miami,0,17,12,1524.0,0,2
936,Charlotte,Miami,1,17,12,1528.0,0,2
937,Charlotte,Miami,1,20,12,1588.0,0,2
938,Charlotte,Miami,0,20,14,1668.0,0,2
939,Charlotte,Miami,1,20,14,1736.0,0,2
940,Charlotte,Miami,0,20,14,1740.0,0,2
941,Charlotte,Miami,0,20,14,1776.0,0,2
942,Charlotte,Miami,0,20,14,1780.0,0,2
943,Charlotte,Miami,0,20,16,1860.0,0,2
944,Charlotte,Miami,1,20,16,1920.0,0,2
945,Charlotte,Miami,0,20,16,1988.0,0,2
946,Charlotte,Miami,1,20,16,1992.0,0,2
947,Charlotte,Miami,0,20,16,1992.0,0,2
948,Charlotte,Miami,1,20,16,1992.0,0,2
949,Charlotte,Miami,0,20,16,1992.0,0,2
950,Charlotte,Miami,1,20,16,2060.0,0,2
951,Charlotte,Miami,0,20,16,2068.0,0,2
952,Charlotte,Miami,0,20,16,2116.0,0,2
953,Charlotte,Miami,1,20,16,2136.0,0,2
954,Charlotte,Miami,1,20,16,2144.0,0,2
955,Charlotte,Miami,1,20,16,2148.0,0,2
956,Charlotte,Miami,0,20,16,2148.0,0,2
957,Charlotte,Miami,1,20,16,2148.0,0,2
958,Charlotte,Miami,1,20,16,2148.0,0,2
959,Charlotte,Miami,0,20,18,2192.0,0,2
960,Charlotte,Miami,0,20,18,2192.0,0,2
961,Charlotte,Miami,0,20,19,2192.0,0,2
962,Charlotte,Miami,1,20,19,2256.0,0,2
963,Charlotte,Miami,0,20,19,2260.0,0,2
964,Charlotte,Miami,0,20,19,2316.0,0,2
965,Charlotte,Miami,1,20,19,2320.0,0,2
966,Charlotte,Miami,1,20,19,2368.0,0,2
967,Charlotte,Miami,0,20,19,2372.0,0,2
968,Charlotte,Miami,0,20,21,2420.0,0,2
969,Charlotte,Miami,1,20,21,2492.0,0,2
970,Charlotte,Miami,0,20,21,2496.0,0,2
971,Charlotte,Miami,0,20,21,2536.0,0,2
972,Charlotte,Miami,1,20,21,2544.0,0,2
973,Charlotte,Miami,1,20,21,2544.0,0,2
974,Charlotte,Miami,1,20,21,2544.0,0,2
975,Charlotte,Miami,0,20,21,2544.0,0,2
976,Charlotte,Miami,0,20,21,2544.0,0,2
977,Charlotte,Miami,1,22,21,2596.0,0,2
978,Charlotte,Miami,0,22,21,2672.0,0,2
979,Charlotte,Miami,1,22,21,2676.0,0,2
980,Charlotte,Miami,1,22,21,2712.0,0,2
981,Charlotte,Miami,0,22,21,2716.0,0,2
982,Charlotte,Miami,0,22,21,2772.0,0,2
983,Charlotte,Miami,0,22,22,2772.0,0,2
984,Charlotte,Miami,0,22,22,2772.0,0,2
985,Charlotte,Miami,1,22,22,2776.0,0,2
986,Charlotte,Miami,1,25,22,2864.0,0,2
987,Charlotte,Miami,0,25,22,720.0,0,2
988,Charlotte,Miami,0,25,22,720.0,0,2
989,Charlotte,Miami,1,25,22,1440.0,0,2
990,Charlotte,Miami,1,25,22,720.0,0,2
991,Charlotte,Miami,0,25,22,777.0,0,2
992,Charlotte,Miami,0,25,22,780.0,0,2
993,Charlotte,Miami,0,25,22,822.0,0,2
994,Charlotte,Miami,0,25,22,828.0,0,2
995,Charlotte,Miami,0,25,24,840.0,0,2
996,Charlotte,Miami,1,25,24,894.0,0,2
997,Charlotte,Miami,1,25,24,897.0,0,2
998,Charlotte,Miami,1,25,24,924.0,0,2
999,Charlotte,Miami,0,25,24,927.0,0,2
1000,Charlotte,Miami,0,25,24,930.0,0,2
1001,Charlotte,Miami,1,27,24,969.0,0,2
1002,Charlotte,Miami,0,27,24,1038.0,0,2
1003,Charlotte,Miami,0,27,24,1041.0,0,2
1004,Charlotte,Miami,1,27,24,1044.0,0,2
1005,Charlotte,Miami,0,27,24,1044.0,0,2
1006,Charlotte,Miami,0,27,26,1065.0,0,2
1007,Charlotte,Miami,1,27,26,1089.0,0,2
1008,Charlotte,Miami,0,27,26,1152.0,0,2
1009,Charlotte,Miami,1,27,26,1155.0,0,2
1010,Charlotte,Miami,1,27,26,1182.0,0,2
1011,Charlotte,Miami,1,27,26,1182.0,0,2
1012,Charlotte,Miami,1,27,26,1182.0,0,2
1013,Charlotte,Miami,0,27,26,1191.0,0,2
1014,Charlotte,Miami,1,27,26,1191.0,0,2
1015,Charlotte,Miami,1,27,26,1194.0,0,2
1016,Charlotte,Miami,1,29,26,1248.0,0,2
1017,Charlotte,Miami,0,29,26,1287.0,0,2
1018,Charlotte,Miami,0,29,26,1293.0,0,2
1019,Charlotte,Miami,0,29,26,1293.0,0,2
