,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
71268,Milwaukee,Charlotte,0,40,38,1779.0,0,158
71269,Milwaukee,Charlotte,1,40,38,1779.0,0,158
71270,Milwaukee,Charlotte,1,40,38,1791.0,0,158
71271,Milwaukee,Charlotte,0,40,38,1827.0,0,158
71272,Milwaukee,Charlotte,1,40,38,1863.0,0,158
71273,Milwaukee,Charlotte,0,40,38,1869.0,0,158
71274,Milwaukee,Charlotte,0,40,40,1908.0,0,158
71275,Milwaukee,Charlotte,1,40,40,1908.0,0,158
71276,Milwaukee,Charlotte,1,40,40,1935.0,0,158
71277,Milwaukee,Charlotte,1,40,40,1941.0,0,158
71278,Milwaukee,Charlotte,1,40,40,1947.0,0,158
71279,Milwaukee,Charlotte,0,40,40,1950.0,0,158
71280,Milwaukee,Charlotte,0,40,40,1950.0,0,158
71281,Milwaukee,Charlotte,1,40,40,1950.0,0,158
71282,Milwaukee,Charlotte,0,40,40,2013.0,0,158
71283,Milwaukee,Charlotte,0,40,40,2013.0,0,158
71284,Milwaukee,Charlotte,0,40,40,2013.0,0,158
71285,Milwaukee,Charlotte,1,40,40,2013.0,0,158
71286,Milwaukee,Charlotte,0,40,40,2013.0,0,158
71287,Milwaukee,Charlotte,1,40,40,2016.0,0,158
71288,Milwaukee,Charlotte,1,40,40,2055.0,0,158
71289,Milwaukee,Charlotte,0,40,40,2061.0,0,158
71290,Milwaukee,Charlotte,0,40,40,2079.0,0,158
71291,Milwaukee,Charlotte,1,40,40,2085.0,0,158
71292,Milwaukee,Charlotte,1,42,40,2103.0,0,158
71293,Milwaukee,Charlotte,0,42,40,2154.0,0,158
71294,Milwaukee,Charlotte,1,42,40,2154.0,0,158
71295,Milwaukee,Charlotte,0,42,40,2154.0,0,158
71296,Milwaukee,Charlotte,1,42,40,2154.0,0,158
71297,Milwaukee,Charlotte,0,42,42,2187.0,0,158
71298,Milwaukee,Charlotte,1,42,42,2238.0,0,158
71299,Milwaukee,Charlotte,1,42,42,2238.0,0,158
71300,Milwaukee,Charlotte,1,42,42,2238.0,0,158
71301,Milwaukee,Charlotte,1,43,42,2238.0,0,158
71302,Milwaukee,Charlotte,1,44,42,2238.0,0,158
71303,Milwaukee,Charlotte,0,44,44,2289.0,0,158
71304,Milwaukee,Charlotte,1,44,44,2319.0,0,158
71305,Milwaukee,Charlotte,1,44,44,2334.0,0,158
71306,Milwaukee,Charlotte,1,44,44,2334.0,0,158
71307,Milwaukee,Charlotte,1,46,44,2355.0,0,158
71308,Milwaukee,Charlotte,0,46,46,2412.0,0,158
71309,Milwaukee,Charlotte,1,46,46,2466.0,0,158
71310,Milwaukee,Charlotte,0,46,46,2469.0,0,158
71311,Milwaukee,Charlotte,0,46,46,2484.0,0,158
71312,Milwaukee,Charlotte,1,46,46,2493.0,0,158
71313,Milwaukee,Charlotte,1,48,46,2517.0,0,158
71314,Milwaukee,Charlotte,0,48,48,2559.0,0,158
71315,Milwaukee,Charlotte,1,50,48,2601.0,0,158
71316,Milwaukee,Charlotte,0,50,51,2667.0,0,158
71317,Milwaukee,Charlotte,1,52,51,2697.0,0,158
71318,Milwaukee,Charlotte,0,52,51,2697.0,0,158
71319,Milwaukee,Charlotte,0,52,53,2727.0,0,158
71320,Milwaukee,Charlotte,1,52,53,2760.0,0,158
71321,Milwaukee,Charlotte,0,52,53,2763.0,0,158
71322,Milwaukee,Charlotte,0,52,53,2793.0,0,158
71323,Milwaukee,Charlotte,1,52,53,2793.0,0,158
71324,Milwaukee,Charlotte,0,52,53,2793.0,0,158
71325,Milwaukee,Charlotte,0,52,53,2805.0,0,158
71326,Milwaukee,Charlotte,1,54,53,2808.0,0,158
71327,Milwaukee,Charlotte,0,54,55,1440.0,0,158
71328,Milwaukee,Charlotte,1,54,55,2160.0,0,158
71329,Milwaukee,Charlotte,1,54,55,1440.0,0,158
71330,Milwaukee,Charlotte,0,54,57,1490.0,0,158
71331,Milwaukee,Charlotte,1,54,57,1522.0,0,158
71332,Milwaukee,Charlotte,1,54,57,1522.0,0,158
71333,Milwaukee,Charlotte,0,54,57,1548.0,0,158
71334,Milwaukee,Charlotte,0,54,57,1552.0,0,158
71335,Milwaukee,Charlotte,0,54,60,1560.0,0,158
71336,Milwaukee,Charlotte,1,56,60,1598.0,0,158
71337,Milwaukee,Charlotte,0,56,60,1642.0,0,158
71338,Milwaukee,Charlotte,1,56,60,1644.0,0,158
71339,Milwaukee,Charlotte,1,58,60,1666.0,0,158
71340,Milwaukee,Charlotte,0,58,62,1684.0,0,158
71341,Milwaukee,Charlotte,1,60,62,1712.0,0,158
71342,Milwaukee,Charlotte,0,60,62,1722.0,0,158
71343,Milwaukee,Charlotte,0,60,62,1738.0,0,158
71344,Milwaukee,Charlotte,0,60,64,1744.0,0,158
71345,Milwaukee,Charlotte,0,60,64,1744.0,0,158
71346,Milwaukee,Charlotte,1,60,64,1768.0,0,158
71347,Milwaukee,Charlotte,1,62,64,1772.0,0,158
71348,Milwaukee,Charlotte,1,62,64,1772.0,0,158
71349,Milwaukee,Charlotte,0,62,64,1784.0,0,158
71350,Milwaukee,Charlotte,1,62,64,1810.0,0,158
71351,Milwaukee,Charlotte,0,62,64,1810.0,0,158
71352,Milwaukee,Charlotte,0,62,66,1846.0,0,158
71353,Milwaukee,Charlotte,1,62,66,1870.0,0,158
71354,Milwaukee,Charlotte,0,62,66,1892.0,0,158
71355,Milwaukee,Charlotte,0,62,66,1892.0,0,158
71356,Milwaukee,Charlotte,1,62,66,1914.0,0,158
71357,Milwaukee,Charlotte,1,62,66,1918.0,0,158
71358,Milwaukee,Charlotte,1,64,66,1920.0,0,158
71359,Milwaukee,Charlotte,0,64,66,1950.0,0,158
71360,Milwaukee,Charlotte,0,64,66,1960.0,0,158
71361,Milwaukee,Charlotte,0,64,66,1960.0,0,158
71362,Milwaukee,Charlotte,1,64,66,1970.0,0,158
71363,Milwaukee,Charlotte,0,64,66,2004.0,0,158
71364,Milwaukee,Charlotte,1,64,66,2008.0,0,158
71365,Milwaukee,Charlotte,1,64,66,2018.0,0,158
71366,Milwaukee,Charlotte,0,64,66,2020.0,0,158
71367,Milwaukee,Charlotte,0,64,66,2060.0,0,158
71368,Milwaukee,Charlotte,1,64,66,2062.0,0,158
71369,Milwaukee,Charlotte,1,64,66,2070.0,0,158
71370,Milwaukee,Charlotte,0,64,68,2082.0,0,158
71371,Milwaukee,Charlotte,1,64,68,2116.0,0,158
71372,Milwaukee,Charlotte,1,65,68,2116.0,0,158
71373,Milwaukee,Charlotte,0,65,68,2116.0,0,158
71374,Milwaukee,Charlotte,1,65,68,2116.0,0,158
71375,Milwaukee,Charlotte,0,65,68,2118.0,0,158
71376,Milwaukee,Charlotte,0,65,68,2168.0,0,158
71377,Milwaukee,Charlotte,1,65,68,2172.0,0,158
71378,Milwaukee,Charlotte,1,65,68,2174.0,0,158
71379,Milwaukee,Charlotte,0,65,68,2180.0,0,158
71380,Milwaukee,Charlotte,0,65,68,2180.0,0,158
71381,Milwaukee,Charlotte,1,65,68,2180.0,0,158
71382,Milwaukee,Charlotte,0,65,69,2180.0,0,158
71383,Milwaukee,Charlotte,0,65,69,2180.0,0,158
71384,Milwaukee,Charlotte,1,65,69,2182.0,0,158
71385,Milwaukee,Charlotte,1,67,69,2224.0,0,158
71386,Milwaukee,Charlotte,0,67,69,2256.0,0,158
71387,Milwaukee,Charlotte,1,67,69,2258.0,0,158
71388,Milwaukee,Charlotte,1,69,69,2278.0,0,158
71389,Milwaukee,Charlotte,0,69,69,2332.0,0,158
71390,Milwaukee,Charlotte,1,69,69,2336.0,0,158
71391,Milwaukee,Charlotte,1,71,69,2350.0,0,158
71392,Milwaukee,Charlotte,0,71,69,2386.0,0,158
71393,Milwaukee,Charlotte,0,71,69,2386.0,0,158
71394,Milwaukee,Charlotte,0,71,69,2410.0,0,158
71395,Milwaukee,Charlotte,1,71,69,2412.0,0,158
71396,Milwaukee,Charlotte,1,71,69,2426.0,0,158
71397,Milwaukee,Charlotte,0,71,69,2430.0,0,158
71398,Milwaukee,Charlotte,0,71,69,2440.0,0,158
71399,Milwaukee,Charlotte,0,71,69,2444.0,0,158
71400,Milwaukee,Charlotte,0,71,71,2452.0,0,158
71401,Milwaukee,Charlotte,1,73,71,2482.0,0,158
71402,Milwaukee,Charlotte,0,73,71,2488.0,0,158
71403,Milwaukee,Charlotte,1,73,71,2488.0,0,158
71404,Milwaukee,Charlotte,1,73,71,2488.0,0,158
71405,Milwaukee,Charlotte,1,73,71,2488.0,0,158
71406,Milwaukee,Charlotte,0,73,71,2488.0,0,158
71407,Milwaukee,Charlotte,0,73,71,2488.0,0,158
71408,Milwaukee,Charlotte,1,73,71,2526.0,0,158
71409,Milwaukee,Charlotte,0,73,71,2534.0,0,158
71410,Milwaukee,Charlotte,0,73,72,2534.0,0,158
71411,Milwaukee,Charlotte,0,73,73,2534.0,0,158
71412,Milwaukee,Charlotte,1,73,73,2560.0,0,158
71413,Milwaukee,Charlotte,0,73,73,2564.0,0,158
71414,Milwaukee,Charlotte,0,73,73,2596.0,0,158
71415,Milwaukee,Charlotte,1,73,73,2598.0,0,158
71416,Milwaukee,Charlotte,1,73,73,2622.0,0,158
71417,Milwaukee,Charlotte,0,73,73,2626.0,0,158
71418,Milwaukee,Charlotte,0,73,73,2638.0,0,158
71419,Milwaukee,Charlotte,1,73,73,2642.0,0,158
71420,Milwaukee,Charlotte,1,75,73,2668.0,0,158
71421,Milwaukee,Charlotte,0,75,75,2702.0,0,158
71422,Milwaukee,Charlotte,1,77,75,2740.0,0,158
71423,Milwaukee,Charlotte,0,77,75,2774.0,0,158
71424,Milwaukee,Charlotte,1,77,75,2776.0,0,158
71425,Milwaukee,Charlotte,1,79,75,2790.0,0,158
71426,Milwaukee,Charlotte,0,79,77,2818.0,0,158
71427,Milwaukee,Charlotte,1,79,77,2848.0,0,158
71428,Milwaukee,Charlotte,1,79,77,2848.0,0,158
71429,Milwaukee,Charlotte,1,79,77,2868.0,0,158
71430,Milwaukee,Charlotte,1,81,77,2868.0,0,158
71431,Milwaukee,Charlotte,1,81,77,2868.0,0,158
71432,Milwaukee,Charlotte,0,81,77,2160.0,0,158
71433,Milwaukee,Charlotte,1,81,77,2880.0,0,158
71434,Milwaukee,Charlotte,0,81,77,2880.0,0,158
71435,Milwaukee,Charlotte,1,81,77,2160.0,0,158
71436,Milwaukee,Charlotte,1,81,77,2169.0,0,158
71437,Milwaukee,Charlotte,0,81,77,2178.0,0,158
71438,Milwaukee,Charlotte,1,83,77,2190.0,0,158
71439,Milwaukee,Charlotte,0,83,77,2200.0,0,158
71440,Milwaukee,Charlotte,0,83,77,2200.0,0,158
71441,Milwaukee,Charlotte,0,83,77,2200.0,0,158
71442,Milwaukee,Charlotte,1,83,77,2222.0,0,158
71443,Milwaukee,Charlotte,0,83,77,2223.0,0,158
71444,Milwaukee,Charlotte,0,83,77,2233.0,0,158
71445,Milwaukee,Charlotte,0,83,77,2235.0,0,158
71446,Milwaukee,Charlotte,0,83,77,2238.0,0,158
71447,Milwaukee,Charlotte,0,83,77,2238.0,0,158
71448,Milwaukee,Charlotte,0,83,77,2252.0,0,158
71449,Milwaukee,Charlotte,1,83,77,2254.0,0,158
71450,Milwaukee,Charlotte,1,85,77,2257.0,0,158
71451,Milwaukee,Charlotte,0,85,77,2273.0,0,158
71452,Milwaukee,Charlotte,0,85,77,2274.0,0,158
71453,Milwaukee,Charlotte,0,85,77,2274.0,0,158
71454,Milwaukee,Charlotte,0,85,77,2275.0,0,158
71455,Milwaukee,Charlotte,0,85,77,2285.0,0,158
71456,Milwaukee,Charlotte,1,85,77,2291.0,0,158
71457,Milwaukee,Charlotte,0,85,77,2292.0,0,158
71458,Milwaukee,Charlotte,0,85,77,2305.0,0,158
71459,Milwaukee,Charlotte,1,85,77,2308.0,0,158
71460,Milwaukee,Charlotte,1,85,77,2319.0,0,158
71461,Milwaukee,Charlotte,0,85,77,2319.0,0,158
71462,Milwaukee,Charlotte,0,85,77,2319.0,0,158
71463,Milwaukee,Charlotte,1,85,77,2329.0,0,158
71464,Milwaukee,Charlotte,0,85,77,2330.0,0,158
71465,Milwaukee,Charlotte,0,85,77,2337.0,0,158
71466,Milwaukee,Charlotte,0,85,77,2337.0,0,158
71467,Milwaukee,Charlotte,0,85,77,2337.0,0,158
71468,Milwaukee,Charlotte,0,85,78,2337.0,0,158
71469,Milwaukee,Charlotte,1,85,78,2337.0,0,158
71470,Milwaukee,Charlotte,0,85,79,2337.0,0,158
71471,Milwaukee,Charlotte,1,87,79,2354.0,0,158
71472,Milwaukee,Charlotte,1,87,79,2377.0,0,158
71473,Milwaukee,Charlotte,0,87,79,2377.0,0,158
71474,Milwaukee,Charlotte,1,87,79,2377.0,0,158
71475,Milwaukee,Charlotte,1,87,79,2390.0,0,158
71476,Milwaukee,Charlotte,1,87,79,2390.0,0,158
71477,Milwaukee,Charlotte,1,87,79,2390.0,0,158
71478,Milwaukee,Charlotte,1,88,79,2390.0,0,158
71479,Milwaukee,Charlotte,0,88,79,2412.0,0,158
71480,Milwaukee,Charlotte,1,88,79,2413.0,0,158
71481,Milwaukee,Charlotte,1,88,79,2418.0,0,158
71482,Milwaukee,Charlotte,0,88,79,2419.0,0,158
71483,Milwaukee,Charlotte,0,88,79,2426.0,0,158
71484,Milwaukee,Charlotte,1,88,79,2428.0,0,158
71485,Milwaukee,Charlotte,1,90,79,2433.0,0,158
71486,Milwaukee,Charlotte,0,90,79,2434.0,0,158
71487,Milwaukee,Charlotte,0,90,79,2434.0,0,158
71488,Milwaukee,Charlotte,0,90,79,2434.0,0,158
71489,Milwaukee,Charlotte,0,90,79,2452.0,0,158
71490,Milwaukee,Charlotte,0,90,80,2452.0,0,158
71491,Milwaukee,Charlotte,0,90,81,2452.0,0,158
71492,Milwaukee,Charlotte,1,92,81,2469.0,0,158
71493,Milwaukee,Charlotte,0,92,83,2494.0,0,158
71494,Milwaukee,Charlotte,1,92,83,2516.0,0,158
71495,Milwaukee,Charlotte,1,92,83,2518.0,0,158
71496,Milwaukee,Charlotte,1,92,83,2534.0,0,158
71497,Milwaukee,Charlotte,0,92,83,2542.0,0,158
71498,Milwaukee,Charlotte,0,92,84,2542.0,0,158
71499,Milwaukee,Charlotte,0,92,84,2542.0,0,158
71500,Milwaukee,Charlotte,1,92,84,2542.0,0,158
71501,Milwaukee,Charlotte,0,92,85,2542.0,0,158
71502,Milwaukee,Charlotte,1,92,85,2554.0,0,158
71503,Milwaukee,Charlotte,1,92,85,2554.0,0,158
71504,Milwaukee,Charlotte,1,92,85,2559.0,0,158
71505,Milwaukee,Charlotte,0,92,87,2574.0,0,158
71506,Milwaukee,Charlotte,1,94,87,2589.0,0,158
71507,Milwaukee,Charlotte,0,94,87,2608.0,0,158
71508,Milwaukee,Charlotte,0,94,87,2610.0,0,158
71509,Milwaukee,Charlotte,0,94,87,2610.0,0,158
71510,Milwaukee,Charlotte,1,94,87,2612.0,0,158
71511,Milwaukee,Charlotte,1,94,87,2626.0,0,158
71512,Milwaukee,Charlotte,0,94,87,2629.0,0,158
71513,Milwaukee,Charlotte,0,94,87,2649.0,0,158
71514,Milwaukee,Charlotte,0,94,88,2649.0,0,158
71515,Milwaukee,Charlotte,1,94,88,2649.0,0,158
71516,Milwaukee,Charlotte,0,94,88,2649.0,0,158
71517,Milwaukee,Charlotte,0,94,89,2649.0,0,158
71518,Milwaukee,Charlotte,1,94,89,2664.0,0,158
71519,Milwaukee,Charlotte,0,94,91,2670.0,0,158
71520,Milwaukee,Charlotte,1,94,91,2670.0,0,158
71521,Milwaukee,Charlotte,1,96,91,2682.0,0,158
71522,Milwaukee,Charlotte,0,96,91,2703.0,0,158
71523,Milwaukee,Charlotte,1,96,91,2703.0,0,158
71524,Milwaukee,Charlotte,0,96,92,2703.0,0,158
71525,Milwaukee,Charlotte,0,96,93,2703.0,0,158
71526,Milwaukee,Charlotte,1,96,93,2715.0,0,158
71527,Milwaukee,Charlotte,0,96,93,2717.0,0,158
71528,Milwaukee,Charlotte,0,96,96,2735.0,0,158
71529,Milwaukee,Charlotte,1,96,96,2758.0,0,158
71530,Milwaukee,Charlotte,0,96,96,2759.0,0,158
71531,Milwaukee,Charlotte,0,96,96,2759.0,0,158
71532,Milwaukee,Charlotte,0,96,97,2759.0,0,158
71533,Milwaukee,Charlotte,0,96,98,2759.0,0,158
71534,Milwaukee,Charlotte,1,96,98,2772.0,0,158
71535,Milwaukee,Charlotte,1,97,98,2772.0,0,158
71536,Milwaukee,Charlotte,1,97,98,2772.0,0,158
71537,Milwaukee,Charlotte,1,98,98,2772.0,0,158
71538,Milwaukee,Charlotte,0,98,98,2782.0,0,158
71539,Milwaukee,Charlotte,0,98,99,2782.0,0,158
71540,Milwaukee,Charlotte,0,98,100,2782.0,0,158
71541,Milwaukee,Charlotte,1,98,100,2795.0,0,158
71542,Milwaukee,Charlotte,0,98,100,2796.0,0,158
71543,Milwaukee,Charlotte,0,98,100,2819.0,0,158
71544,Milwaukee,Charlotte,1,98,100,2819.0,0,158
71545,Milwaukee,Charlotte,1,98,100,2819.0,0,158
71546,Milwaukee,Charlotte,1,98,100,2831.0,0,158
71547,Milwaukee,Charlotte,0,98,100,2832.0,0,158
71548,Milwaukee,Charlotte,0,98,100,2837.0,0,158
71549,Milwaukee,Charlotte,0,98,100,2855.0,0,158
71550,Milwaukee,Charlotte,1,98,100,2861.0,0,158
71551,Milwaukee,Charlotte,1,98,100,2861.0,0,158
71552,Milwaukee,Charlotte,0,98,100,2861.0,0,158
71553,Milwaukee,Charlotte,1,98,100,2875.0,0,158
71554,Milwaukee,Charlotte,0,98,100,2876.0,0,158
71555,Milwaukee,Charlotte,0,98,100,2876.0,0,158
71556,Milwaukee,Charlotte,0,98,101,2876.0,0,158
71557,Milwaukee,Charlotte,1,98,101,2876.0,0,158
71558,Milwaukee,Charlotte,0,98,102,2876.0,0,158
71559,Milwaukee,Charlotte,1,98,102,2876.0,0,158
71560,Milwaukee,Charlotte,1,98,102,2879.0,0,158
71561,Milwaukee,Charlotte,1,98,102,3600.0,0,158
71562,Milwaukee,Charlotte,1,98,102,3600.0,0,158
71563,Golden State,Dallas,1,0,0,0.0,1,159
71564,Golden State,Dallas,1,0,0,56.0,1,159
71565,Golden State,Dallas,1,0,0,64.0,1,159
71566,Golden State,Dallas,1,0,0,88.0,1,159
71567,Golden State,Dallas,1,0,0,88.0,1,159
71568,Golden State,Dallas,1,0,0,88.0,1,159
71569,Golden State,Dallas,1,0,0,88.0,1,159
71570,Golden State,Dallas,1,0,0,88.0,1,159
71571,Golden State,Dallas,1,0,0,88.0,1,159
71572,Golden State,Dallas,0,0,0,92.0,1,159
71573,Golden State,Dallas,0,0,0,152.0,1,159
71574,Golden State,Dallas,0,0,0,164.0,1,159
71575,Golden State,Dallas,0,0,0,188.0,1,159
71576,Golden State,Dallas,1,0,0,192.0,1,159
71577,Golden State,Dallas,1,3,0,216.0,1,159
71578,Golden State,Dallas,0,3,0,280.0,1,159
71579,Golden State,Dallas,0,3,0,280.0,1,159
71580,Golden State,Dallas,0,3,0,280.0,1,159
71581,Golden State,Dallas,0,3,1,280.0,1,159
71582,Golden State,Dallas,1,3,1,336.0,1,159
71583,Golden State,Dallas,1,3,1,344.0,1,159
71584,Golden State,Dallas,1,3,1,360.0,1,159
71585,Golden State,Dallas,0,3,1,392.0,1,159
71586,Golden State,Dallas,1,3,1,424.0,1,159
71587,Golden State,Dallas,1,5,1,428.0,1,159
71588,Golden State,Dallas,1,5,1,428.0,1,159
71589,Golden State,Dallas,0,5,3,504.0,1,159
71590,Golden State,Dallas,1,5,3,588.0,1,159
71591,Golden State,Dallas,0,5,3,600.0,1,159
71592,Golden State,Dallas,0,5,3,636.0,1,159
71593,Golden State,Dallas,0,5,3,676.0,1,159
71594,Golden State,Dallas,0,5,3,688.0,1,159
71595,Golden State,Dallas,0,5,5,696.0,1,159
71596,Golden State,Dallas,1,5,5,760.0,1,159
71597,Golden State,Dallas,0,5,5,764.0,1,159
71598,Golden State,Dallas,0,5,5,800.0,1,159
71599,Golden State,Dallas,1,5,5,808.0,1,159
71600,Golden State,Dallas,1,5,5,840.0,1,159
71601,Golden State,Dallas,0,5,5,856.0,1,159
71602,Golden State,Dallas,0,5,5,884.0,1,159
71603,Golden State,Dallas,1,5,5,892.0,1,159
71604,Golden State,Dallas,1,5,5,928.0,1,159
71605,Golden State,Dallas,0,5,5,936.0,1,159
71606,Golden State,Dallas,0,5,5,944.0,1,159
71607,Golden State,Dallas,1,5,5,960.0,1,159
71608,Golden State,Dallas,1,7,5,976.0,1,159
71609,Golden State,Dallas,0,7,5,1072.0,1,159
71610,Golden State,Dallas,0,7,5,1076.0,1,159
71611,Golden State,Dallas,0,7,5,1076.0,1,159
71612,Golden State,Dallas,1,7,5,1084.0,1,159
71613,Golden State,Dallas,1,7,5,1108.0,1,159
71614,Golden State,Dallas,0,7,5,1116.0,1,159
71615,Golden State,Dallas,0,7,7,1132.0,1,159
71616,Golden State,Dallas,1,9,7,1228.0,1,159
71617,Golden State,Dallas,0,9,7,1340.0,1,159
71618,Golden State,Dallas,1,9,7,1344.0,1,159
71619,Golden State,Dallas,1,9,7,1396.0,1,159
71620,Golden State,Dallas,1,11,7,1408.0,1,159
71621,Golden State,Dallas,1,11,7,1408.0,1,159
71622,Golden State,Dallas,0,11,7,1408.0,1,159
71623,Golden State,Dallas,1,11,7,1408.0,1,159
71624,Golden State,Dallas,0,11,7,1464.0,1,159
71625,Golden State,Dallas,1,11,7,1472.0,1,159
71626,Golden State,Dallas,1,11,7,1516.0,1,159
71627,Golden State,Dallas,0,11,7,1528.0,1,159
71628,Golden State,Dallas,0,11,7,1552.0,1,159
71629,Golden State,Dallas,1,11,7,1572.0,1,159
71630,Golden State,Dallas,1,11,7,1580.0,1,159
71631,Golden State,Dallas,1,11,7,1628.0,1,159
71632,Golden State,Dallas,1,13,7,1644.0,1,159
71633,Golden State,Dallas,1,13,7,1644.0,1,159
71634,Golden State,Dallas,0,13,7,1668.0,1,159
71635,Golden State,Dallas,1,13,7,1684.0,1,159
71636,Golden State,Dallas,1,15,7,1752.0,1,159
71637,Golden State,Dallas,0,15,7,1784.0,1,159
71638,Golden State,Dallas,0,15,7,1784.0,1,159
71639,Golden State,Dallas,0,15,7,1784.0,1,159
71640,Golden State,Dallas,0,15,7,1784.0,1,159
71641,Golden State,Dallas,0,15,10,1808.0,1,159
71642,Golden State,Dallas,1,18,10,1876.0,1,159
71643,Golden State,Dallas,0,18,13,1960.0,1,159
71644,Golden State,Dallas,1,18,13,2020.0,1,159
71645,Golden State,Dallas,0,18,13,2028.0,1,159
71646,Golden State,Dallas,0,18,13,2072.0,1,159
71647,Golden State,Dallas,1,18,13,2088.0,1,159
71648,Golden State,Dallas,1,18,13,2124.0,1,159
71649,Golden State,Dallas,1,18,13,2124.0,1,159
71650,Golden State,Dallas,1,18,13,2124.0,1,159
71651,Golden State,Dallas,0,18,13,2124.0,1,159
71652,Golden State,Dallas,1,18,13,2124.0,1,159
71653,Golden State,Dallas,0,18,13,2124.0,1,159
71654,Golden State,Dallas,1,18,13,2124.0,1,159
71655,Golden State,Dallas,0,18,13,2136.0,1,159
71656,Golden State,Dallas,0,18,15,2204.0,1,159
71657,Golden State,Dallas,1,18,15,2284.0,1,159
71658,Golden State,Dallas,0,18,15,2292.0,1,159
71659,Golden State,Dallas,0,18,15,2312.0,1,159
71660,Golden State,Dallas,0,18,15,2312.0,1,159
71661,Golden State,Dallas,0,18,15,2312.0,1,159
71662,Golden State,Dallas,1,18,15,2312.0,1,159
71663,Golden State,Dallas,1,18,15,2312.0,1,159
71664,Golden State,Dallas,1,18,15,2312.0,1,159
71665,Golden State,Dallas,0,18,15,2324.0,1,159
71666,Golden State,Dallas,0,18,15,2348.0,1,159
71667,Golden State,Dallas,1,18,15,2404.0,1,159
71668,Golden State,Dallas,0,18,17,2428.0,1,159
71669,Golden State,Dallas,1,18,17,2528.0,1,159
71670,Golden State,Dallas,0,18,17,2532.0,1,159
71671,Golden State,Dallas,0,18,17,2588.0,1,159
71672,Golden State,Dallas,1,18,17,2596.0,1,159
71673,Golden State,Dallas,1,20,17,2608.0,1,159
71674,Golden State,Dallas,1,20,17,2608.0,1,159
71675,Golden State,Dallas,1,21,17,2608.0,1,159
71676,Golden State,Dallas,0,21,19,2664.0,1,159
71677,Golden State,Dallas,0,21,19,2664.0,1,159
71678,Golden State,Dallas,0,21,19,2664.0,1,159
71679,Golden State,Dallas,1,21,19,2672.0,1,159
71680,Golden State,Dallas,1,23,19,2712.0,1,159
71681,Golden State,Dallas,0,23,19,2772.0,1,159
71682,Golden State,Dallas,1,23,19,2780.0,1,159
71683,Golden State,Dallas,1,23,19,2844.0,1,159
71684,Golden State,Dallas,0,23,19,2852.0,1,159
71685,Golden State,Dallas,0,23,19,2872.0,1,159
71686,Golden State,Dallas,0,23,19,2872.0,1,159
71687,Golden State,Dallas,0,23,19,2872.0,1,159
71688,Golden State,Dallas,0,23,19,2872.0,1,159
71689,Golden State,Dallas,0,23,20,2872.0,1,159
71690,Golden State,Dallas,1,23,20,720.0,1,159
71691,Golden State,Dallas,1,23,20,720.0,1,159
71692,Golden State,Dallas,1,23,20,1440.0,1,159
71693,Golden State,Dallas,1,23,20,720.0,1,159
71694,Golden State,Dallas,0,23,20,768.0,1,159
71695,Golden State,Dallas,1,23,20,771.0,1,159
71696,Golden State,Dallas,1,23,20,831.0,1,159
71697,Golden State,Dallas,1,23,20,837.0,1,159
71698,Golden State,Dallas,1,23,20,858.0,1,159
71699,Golden State,Dallas,0,23,20,861.0,1,159
71700,Golden State,Dallas,0,23,20,876.0,1,159
71701,Golden State,Dallas,1,23,20,885.0,1,159
71702,Golden State,Dallas,1,23,20,924.0,1,159
71703,Golden State,Dallas,1,23,20,942.0,1,159
71704,Golden State,Dallas,1,23,20,945.0,1,159
71705,Golden State,Dallas,0,23,20,945.0,1,159
71706,Golden State,Dallas,1,23,20,969.0,1,159
71707,Golden State,Dallas,0,23,20,1035.0,1,159
71708,Golden State,Dallas,1,23,20,1038.0,1,159
71709,Golden State,Dallas,1,23,20,1053.0,1,159
71710,Golden State,Dallas,0,23,20,1056.0,1,159
71711,Golden State,Dallas,0,23,20,1056.0,1,159
71712,Golden State,Dallas,1,23,20,1056.0,1,159
71713,Golden State,Dallas,0,23,23,1083.0,1,159
71714,Golden State,Dallas,1,23,23,1122.0,1,159
71715,Golden State,Dallas,0,23,23,1125.0,1,159
71716,Golden State,Dallas,0,23,23,1170.0,1,159
71717,Golden State,Dallas,0,23,23,1182.0,1,159
71718,Golden State,Dallas,1,23,23,1191.0,1,159
71719,Golden State,Dallas,1,25,23,1239.0,1,159
71720,Golden State,Dallas,0,25,23,1281.0,1,159
71721,Golden State,Dallas,1,25,23,1284.0,1,159
71722,Golden State,Dallas,1,25,23,1326.0,1,159
71723,Golden State,Dallas,0,25,23,1341.0,1,159
71724,Golden State,Dallas,1,25,23,1341.0,1,159
71725,Golden State,Dallas,0,25,23,1341.0,1,159
71726,Golden State,Dallas,0,25,23,1341.0,1,159
71727,Golden State,Dallas,1,25,23,1365.0,1,159
71728,Golden State,Dallas,1,25,23,1365.0,1,159
71729,Golden State,Dallas,1,28,23,1377.0,1,159
71730,Golden State,Dallas,0,28,25,1425.0,1,159
71731,Golden State,Dallas,1,28,25,1485.0,1,159
71732,Golden State,Dallas,0,28,25,1488.0,1,159
71733,Golden State,Dallas,0,28,25,1554.0,1,159
71734,Golden State,Dallas,1,28,25,1557.0,1,159
71735,Golden State,Dallas,0,28,25,1569.0,1,159
71736,Golden State,Dallas,1,28,25,1569.0,1,159
